Cree_Plains,C-P:3,nīm,niim
Cree_Plains,C-P:1,nip‑,nip‑
Cree_Plains,C-P:1,nipa‑,nipa‑
Cree_Plains,C-P:1,nisitaw‑,nisitaw‑
Cree_Plains,C-P:2,nisiwanāt‑,nisiwanaat‑
Cree_Plains,C-P:4,nīsk,nīsk
Cree_Plains,C-P:6,nīsk,niisk
Cree_Plains,C-P:3,nīsk‑,niisk‑
Cree_Plains,C-P:3,nīsw,niisw
Cree_Plains,C-P:1,nitaw‑,nitaw‑
Cree_Plains,C-P:1,nito‑,nito‑
Cree_Plains,C-P:3,nōt,noot
Cree_Plains,C-P:1,nôt‑,noot‑
Cree_Plains,C-P:2,nōt‑,noot‑
Cree_Plains,C-P:1,ô‑,oo‑
Cree_Plains,C-P:2,ø‑,ø‑
Cree_Plains,C-P:1,ohp‑,ohp‑
Cree_Plains,C-P:4,oht‑,oht‑
Cree_Plains,C-P:2,oht‑,oht‑
Cree_Plains,C-P:3,ōs,oos
Cree_Plains,C-P:6,osē,osee
Cree_Plains,C-P:3,osē‑,osee‑
Cree_Plains,C-P:2,osk‑,osk‑
Cree_Plains,C-P:3,oy,oy
Cree_Plains,C-P:3,p,p
Cree_Plains,C-P:1,paahp‑,paahp‑
Cree_Plains,C-P:4,pāhkw,pāhkw
Cree_Plains,C-P:6,pāhkw,paahkw
Cree_Plains,C-P:3,pāhkw‑,paahkw‑
Cree_Plains,C-P:1,pahkwâ‑,pahkwaa‑
Cree_Plains,C-P:1,pahkwê‑,pahkwee‑
Cree_Plains,C-P:2,pahkwē‑,pahkwee‑
Cree_Plains,C-P:1,pâhpi‑,paahpi‑
Cree_Plains,C-P:2,pāhpi‑,paahpi‑
Cree_Plains,C-P:2,pāhpi‑,paahpi‑
Cree_Plains,C-P:2,pakam‑,pakam‑
Cree_Plains,C-P:2,pakam‑,pakam‑
Cree_Plains,C-P:1,pakit‑,pakit‑
Cree_Plains,C-P:2,papām‑,papaam‑
Cree_Plains,C-P:1,pask‑,pask‑
Cree_Plains,C-P:2,pāsk‑,paask‑
Cree_Plains,C-P:1,paskw‑,paskw‑
Cree_Plains,C-P:2,pāst‑,paast‑
Cree_Plains,C-P:2,pāst‑,paast‑
Cree_Plains,C-P:1,pat‑,pat‑
Cree_Plains,C-P:2,paw‑,paw‑
Cree_Plains,C-P:2,paw‑,paw‑
Cree_Plains,C-P:6,pay,pay
Cree_Plains,C-P:4,payi,payi
Cree_Plains,C-P:1,pehk‑,pehk‑
Cree_Plains,C-P:3,pēk,peek
Cree_Plains,C-P:4,pi·wim(w)‑,piiwim(w)‑
Cree_Plains,C-P:2,pim‑,pim‑
Cree_Plains,C-P:1,pimi‑,pimi‑
Cree_Plains,C-P:1,pîtot‑,piitot‑
Cree_Plains,C-P:1,post‑,post‑
Cree_Plains,C-P:6,s,s
Cree_Plains,C-P:5,sa·pw‑,saapw‑
Cree_Plains,C-P:3,sak,sak
Cree_Plains,C-P:1,sak‑,sak‑
Cree_Plains,C-P:2,sak‑,sak‑
Cree_Plains,C-P:1,sâk‑,saak‑
Cree_Plains,C-P:3,sāpo,saapo
Cree_Plains,C-P:3,sāpopē,saapopee
Cree_Plains,C-P:1,sêk‑,seek‑
Cree_Plains,C-P:2,sēk‑,seek‑
Cree_Plains,C-P:1,sîhk‑,siihk‑
Cree_Plains,C-P:2,sīhk‑,siihk‑
Cree_Plains,C-P:1,sîkô‑,siikoo‑
Cree_Plains,C-P:4,sikw,sikw
Cree_Plains,C-P:3,sīp,siip
Cree_Plains,C-P:2,sipwē‑,sipwee‑
Cree_Plains,C-P:2,sīsīp‑,siisiip‑
Cree_Plains,C-P:3,skiw,skiw
Cree_Plains,C-P:3,skiwak,skiwak
Cree_Plains,C-P:6,sōhk,soohk
Cree_Plains,C-P:1,sôhk‑,soohk‑
Cree_Plains,C-P:3,sōhk‑,soohk‑
Cree_Plains,C-P:1,sôskw‑,sooskw‑
Cree_Plains,C-P:2,sōskw‑,sooskw‑
Cree_Plains,C-P:1,sw‑,sw‑
Cree_Plains,C-P:4,ta·to‑,taato‑
Cree_Plains,C-P:4,tahkw‑,tahkw‑
Cree_Plains,C-P:1,tahto‑,tahto‑
Cree_Plains,C-P:1,tân‑,taan‑
Cree_Plains,C-P:3,tāpitāw,taapitaaw
Cree_Plains,C-P:4,tastaw‑,tastaw‑
Cree_Plains,C-P:1,têh‑,teeh‑
Cree_Plains,C-P:1,têht‑,teeht‑
Cree_Plains,C-P:6,tipisk,tipisk
Cree_Plains,C-P:3,tipisk‑,tipisk‑
Cree_Plains,C-P:3,tōhk,toohk
Cree_Plains,C-P:3,w,w
Cree_Plains,C-P:4,w,w
Cree_Plains,C-P:5,wa·n‑,waan‑
Cree_Plains,C-P:5,wa·y‑,waay‑
Cree_Plains,C-P:2,wan‑,wan‑
Cree_Plains,C-P:2,wanāt‑,wanaat‑
Cree_Plains,C-P:1,wâp‑,waap‑
Cree_Plains,C-P:1,wâp‑,waap‑
Cree_Plains,C-P:2,wāp‑,waap‑
Cree_Plains,C-P:2,wāpi‑,waapi‑
Cree_Plains,C-P:2,wāpisk‑,waapisk‑
Cree_Plains,C-P:3,wās,waas
Cree_Plains,C-P:1,wêp‑,weep‑
Cree_Plains,C-P:2,wēp‑,weep‑
Cree_Plains,C-P:2,wēp‑,weep‑
Cree_Plains,C-P:1,wî‑,wii‑
Cree_Plains,C-P:1,wiyat‑,wiyat‑
Cree_Plains,C-P:6,yāskwē,yaaskwee
Cree_Plains,C-P:3,yīkw,yiikw
Cree_Plains,C-P:3,zero,zero
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:3,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:2,,
Cree_Plains,C-P:2,,
Cree_Plains,C-P:2,,
Cree_Plains,C-P:2,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
Cree_Plains,C-P:1,,
